meanR,meanG,meanB,stdR,stdG,stdB,skewR,skewG,skewB,kurtR,kurtG,kurtB,kelas
243.77370361328124,244.40042724609376,237.94989013671875,37.676326577559976,35.61704341401378,56.27610389297304,-3.243926261384965,-3.261316083766065,-3.0702073873289586,9.202033813029292,9.375656425273494,7.611442203639504,mentah
235.43901611328124,243.000166015625,234.5698388671875,54.622077758190514,33.80910153571263,57.52006074542715,-2.720242707223236,-3.112395709419366,-2.7660608572575884,5.692679741984126,8.861552141837933,6.014199809597175,mentah
243.0765869140625,244.01086669921875,238.7891552734375,42.07067909741927,38.714238936928986,56.066890832525054,-3.416347853246042,-3.4094861088673643,-3.2211250231033084,10.243586421331552,10.233182453535136,8.502808390266106,mentah
241.89783447265623,243.163193359375,237.7703051757813,44.18970036510055,40.2337975535955,57.65891035151851,-3.1825690514085188,-3.26910122010816,-3.114984585479473,8.475806455883154,9.25369582069305,7.866290538822682,mentah
237.13126953125,239.8137451171875,231.5885009765625,51.29541170953588,44.163809028078944,66.65466183937097,-2.613376046340566,-2.7391475065894952,-2.548494373704502,5.088916505477904,6.053459949028571,4.60706609088749,mentah
235.449306640625,237.70267578125,228.7692333984375,52.48372593290711,47.13255831574465,69.66610236722899,-2.4137168105430296,-2.5479372821498525,-2.332180652102256,4.10366770317925,5.04945448535279,3.552013635522014,mentah
240.2529296875,242.3205444335937,235.8866088867188,47.811244430112815,41.80354868212069,61.32311322176437,-3.043397162342224,-3.210510951190765,-2.9544789712017727,7.596563279655866,9.018433312618654,6.863223596179719,mentah
237.2637255859375,239.24051025390625,232.08626220703124,51.61530605288037,46.59584747577549,66.0612420627603,-2.666598653423564,-2.810612672717201,-2.5908593061897816,5.399709238136028,6.470393407617582,4.835157055204539,mentah
239.19056640625,239.9396240234375,233.23326171875,46.61130682251486,44.87208008927522,63.4273693658636,-2.7274390276199867,-2.8232357134137858,-2.628458040408775,5.796177751316385,6.507385588931648,5.043463416395143,mentah
237.2059448242188,244.1762744140625,237.4175341796875,54.63233388367215,33.218880108912785,54.32319250845213,-3.060224382970273,-3.407946506496335,-3.115076959907298,7.663931886885047,10.665272582528404,8.082398884714227,mentah
237.627431640625,238.7419262695313,231.6353955078125,49.10022421550543,46.42840108957876,65.59296471130854,-2.550476336329444,-2.6444680768211515,-2.496022300180589,4.737798921020231,5.410802244502612,4.332009674826395,mentah
243.45473388671877,244.7089965820313,240.66748291015625,40.78486187073492,36.74632690666952,50.48188704081264,-3.330634416109052,-3.4479784172052605,-3.3114378072043587,9.366098039178956,10.455796443328769,9.162408686914594,mentah
240.40347412109372,241.661259765625,236.87197265625,46.00398382185247,42.33207964378406,57.023334729966585,-2.8958907235834173,-2.9644750881524327,-2.8875149390029096,6.566049050190257,7.1179849202271,6.478517126317005,mentah
239.9757177734375,241.47732177734372,235.826240234375,46.65465519945167,42.25742657726086,59.41887772585494,-2.8434636305423657,-2.9016049800119323,-2.8370751269765933,6.255088180347837,6.707545113622853,6.18748576334548,mentah
241.0617138671875,242.7724731445313,237.0260595703125,45.75228419195493,40.44253122181768,58.675850311401405,-3.074744743086966,-3.156665984432876,-3.0288243645826114,7.768054137911051,8.486521010191812,7.349984010062771,mentah
237.5689111328125,238.1469677734375,230.47126953125,46.90797722592235,45.40649095648533,65.1370137202812,-2.4649687365931503,-2.478025225017871,-2.3583171761546406,4.483566259852706,4.576257670721703,3.739259490017364,mentah
238.6017041015625,239.33614013671877,231.6765014648437,44.7817502373746,42.82813178976472,62.48736672762921,-2.566048675692886,-2.583455425264635,-2.407640000874733,5.145579788410199,5.289886074116586,4.024965580809865,mentah
237.80768310546875,238.3795361328125,231.2568896484375,48.27428726142725,46.5872742940818,65.47616626322008,-2.6121190266950487,-2.5997663719981645,-2.459534290220491,5.280818115599256,5.202231965702296,4.192765083623933,mentah
231.81861083984376,240.8367138671875,231.08478515625,62.73038822811411,38.73205497718934,64.81831224656274,-2.600199195047073,-2.891753769511339,-2.5922879588618004,5.043504020804189,7.100623348052817,4.968761501937317,mentah
245.84807373046877,246.9843115234375,241.215185546875,34.02514296027601,30.32355827552055,49.8960851211274,-3.690399760104386,-3.860548592956234,-3.4468717990642177,12.41049938206896,14.030046772896029,10.159921315391388,mentah
242.564150390625,243.9985009765625,237.51959228515625,41.03944095414733,36.795193203326384,56.477486456940746,-3.193330931815312,-3.3099433132175786,-3.018345870329424,8.778458092538457,9.72934039608746,7.352671439474745,mentah
243.13159912109376,244.6317578125,239.2626513671875,40.633456674275614,36.0523844163657,53.151291229625855,-3.3091925127767223,-3.461605065765601,-3.190640596816616,9.507575716318984,10.856108575561786,8.467653044296817,mentah
245.27771484375,246.2419799804688,240.7832177734375,33.46917189353508,30.9022496919089,47.91575286535469,-3.4565569317285183,-3.6901829140839855,-3.259989433146409,10.903094461475051,13.039675746977188,9.124243841562729,mentah
241.74747802734376,242.84052734375,236.14879150390624,40.00418331075336,37.27982071227136,55.86942643180468,-2.9035194612543456,-3.043150474690996,-2.747014132523596,7.069629169668277,8.16782627927953,5.840931853904843,mentah
245.744580078125,246.39642578125,241.941328125,33.94906858418685,31.952351456381848,47.072967948891154,-3.630773044463028,-3.7729125901922496,-3.4729710905289557,11.961817904379728,13.37201952631889,10.471721028165817,mentah
241.2658935546875,242.1588525390625,234.6819970703125,39.38857700983578,37.15854105178777,57.51332426391916,-2.6659559832770365,-2.7526483293431623,-2.5740878618610465,5.492802331879066,6.152775809123209,4.852110878221351,mentah
244.462412109375,244.7787158203125,238.88349853515624,33.66119905062026,33.06957772351835,50.98263432868375,-3.04658150163986,-3.1656324138247665,-2.9692330295141405,7.790854951965006,8.750066966376485,7.127497459940072,mentah
242.4542138671875,244.50169921875,238.33593017578124,40.42697576433781,34.2785030098607,53.39737450971049,-3.019591057702171,-3.15583339044701,-2.9720023520630336,7.467344787371948,8.64402695022752,7.03256108589318,mentah
235.26576171875,242.65408447265625,233.87170654296875,57.60751027296243,36.48159234793501,61.66787533955062,-2.896726500735018,-3.2482163599029823,-2.857468032997009,6.741101940975234,9.512042528435757,6.4290600481861695,mentah
239.32891357421877,241.31490478515624,232.857109375,42.58775885209606,37.72953336583461,59.6286850869527,-2.4991630294317133,-2.638193616311634,-2.4135232375924747,4.701971699959676,5.75251869965957,4.0242827310143525,mentah
238.61676513671875,240.271484375,230.71224609375,41.35669426857911,37.88315554396843,59.999870812311975,-2.368434399636183,-2.540369277811635,-2.1822566023125702,4.299221924579125,5.521553042176302,3.024458675162242,mentah
243.24554443359372,245.3919140625,238.6128100585937,37.77924342559069,31.788250320609663,51.792624716870186,-3.1214640453883926,-3.440470690025405,-2.95880423065328,8.478688550331134,11.421994383779438,7.056401826147258,mentah
241.95125,243.277177734375,234.112841796875,37.702823719268686,34.4659734211984,58.54555185262905,-2.7784522190080163,-2.972409603410429,-2.5254703714563167,6.424017906371743,8.06480955618094,4.567442866767976,mentah
242.1075830078125,242.018779296875,236.808740234375,38.91742758761239,38.90002383507315,53.48741886035143,-3.036309829593662,-3.016009876951346,-2.8383490865092265,8.033359471641731,7.991078526523342,6.536382406482986,mentah
242.7163793945313,243.6835473632813,238.59328125,39.70749405659461,36.679062352422974,51.99971989271576,-3.2136922167358355,-3.255031327419088,-3.046684186687622,9.07996040038118,9.498088100286823,7.707821761065652,mentah
242.9978125,243.8195849609375,239.197900390625,39.1536918694996,36.41893005071236,50.49001738901664,-3.237837062836856,-3.244553291343433,-3.062466122813706,9.21738999625219,9.358103188846162,7.775287442434701,mentah
247.20198486328124,247.93656494140623,244.8020947265625,32.53285389396539,29.844417808581635,41.86391846734185,-4.160368011578347,-4.319249547598304,-4.004801439797816,16.106255279395324,17.903742667629118,14.461465939863372,mentah
237.44021240234372,244.0333544921875,234.69015380859372,52.75402031900668,33.60488414001435,60.86133664782861,-3.0551546978144724,-3.5467604270800117,-2.9562257899299604,7.798730063872711,12.105779135679937,7.0100943503155815,mentah
248.0688818359375,249.13334228515623,245.9747802734375,30.74273123597455,26.61417272901475,39.55691198564914,-4.410262781614369,-4.696251035881343,-4.29031823677037,18.19215537967877,21.62509901863112,16.823192490782205,mentah
247.3383984375,248.44750244140624,244.70635498046877,31.43745399744144,27.577214890480096,41.76980555261524,-4.021642345950352,-4.319516514968094,-3.908488871566729,14.765309811965352,18.011154589926306,13.55294704256842,mentah
247.68792724609372,248.248310546875,244.052021484375,29.216568697832667,27.617343521080613,43.514561463838334,-3.883737259563627,-4.146739959488949,-3.837647511235442,13.629340089851269,16.384390843874723,13.08223778929974,mentah
243.942509765625,244.94951416015624,239.76726806640625,37.22787750890808,34.19852909260782,51.03450692308335,-3.1842536914473287,-3.29429485096634,-3.143766417070922,8.535334222705837,9.511935971890669,8.143234664039017,mentah
240.81123779296877,242.4084228515625,237.58548828125,43.76354244845577,39.02775219956799,53.4980876497792,-2.888551120813057,-2.9375105241956065,-2.848866526429034,6.769376609037952,7.190958051914551,6.409010639836518,mentah
238.133720703125,240.0082006835937,234.44599609375,48.532263497789465,43.2906880913733,58.72362467778074,-2.6645071857645264,-2.707082624535653,-2.599443045624502,5.518791075334905,5.889559309848153,5.010543219323436,mentah
243.6456591796875,244.60189453125,241.328017578125,40.33630806416376,37.05836505080704,48.15567155898219,-3.462436537788611,-3.508854939217485,-3.3725727517621564,10.685348402375906,11.191741418193708,9.811577072669124,mentah
243.9461962890625,244.6761474609375,241.5632958984375,39.7530096723789,37.25155836979515,47.74075348623992,-3.557824810154116,-3.609151116355627,-3.4361698550922064,11.50248149201064,12.065624418106369,10.335377016457326,mentah
237.53888427734373,244.31682373046877,235.0801611328125,52.361042868516265,32.86719550257186,59.65100966518168,-3.047594139393188,-3.623036658434224,-2.9602097117823605,7.763464307414312,12.862762298118312,7.050336857326634,mentah
247.0701098632813,247.559384765625,244.65756591796875,32.58942166457223,30.66058485554357,41.57326642898349,-4.266302508923714,-4.323480876192058,-4.02793583159239,17.64013296011944,18.389984293632608,15.06360200047994,mentah
247.01203369140623,248.14194091796875,243.7510107421875,30.6418152849958,26.86143419866855,42.17323383154806,-3.999017487807396,-4.242466326223605,-3.776404155359902,15.303731332439572,18.035539669825877,13.067719824760143,mentah
245.310908203125,245.01462890625,241.4795947265625,33.46520918413133,34.2625315786033,45.70414180099479,-3.4982927489923585,-3.4474162187238884,-3.288040100743034,11.353728623747802,10.959852883033616,9.41401403940619,mentah
244.5230322265625,245.2912451171875,241.5786840820313,37.1591220082336,34.47989500680291,47.006942848931736,-3.528151971270241,-3.5569221301652227,-3.406106149648677,11.29778703740694,11.646364087968417,10.142462484100289,mentah
246.0490600585937,246.1045654296875,242.804501953125,32.774724056173326,32.3623763343858,43.929880798814416,-3.7334521948025,-3.690524620011682,-3.5701123863139235,13.054523803150296,12.739405323162917,11.436026593748602,mentah
248.261884765625,248.83996826171875,246.2461181640625,29.62051201109159,27.263561306194923,37.99437268250154,-4.543096008195272,-4.650962282646311,-4.394198323084584,20.0226794709778,21.46810719990746,18.20542807313705,mentah
245.3594677734375,245.7100244140625,241.96758544921877,33.20591189348175,32.16612133013841,44.27352125322966,-3.532310845475142,-3.617552062595542,-3.396707006352836,11.578379900649832,12.490242366960072,10.258925158817895,mentah
239.47123291015623,245.75333984375,238.599853515625,49.512857415096406,30.16644660155042,52.462103928563096,-3.286708445094175,-3.973257174654927,-3.2671603851796864,9.294605196300502,15.86005676877246,9.074385210696796,mentah
248.6776708984375,248.4041650390625,246.26006591796877,26.870067687745685,28.14345245783112,36.35683757792378,-4.4181274649596,-4.478857222748891,-4.158168732480241,19.233990489490854,19.957213756150427,16.18347015369619,mentah
248.65524658203125,248.1062353515625,245.6063134765625,26.425398661083705,28.875800316751217,38.31754537261228,-4.244402446035965,-4.317422875850226,-4.00180220820219,17.391442737953255,18.17005728341468,14.622724834224208,mentah
243.78205322265623,243.95568603515625,240.0613720703125,36.53259082070883,36.358612833694416,48.23368078412231,-3.0914086737057005,-3.191242220396912,-3.011743446774405,8.051132472207044,8.864512217413989,7.334764885628793,mentah
244.32610595703125,243.48605712890625,239.5055322265625,33.963940625536154,36.74611707445388,48.76811576124591,-3.006643837794185,-3.0289857185459907,-2.906161555237853,7.521201239505817,7.65570295542987,6.6458380881286185,mentah
245.19622802734372,245.75549560546875,241.362646484375,34.737007504419054,33.05946126045498,47.86278382436604,-3.3888495991728687,-3.48171013276438,-3.2945554458583057,9.965849592770772,10.809683944093225,9.046759917573482,mentah
246.9834228515625,247.0301635742188,243.9492578125,31.200973317195388,30.90740709447044,41.7904871104145,-4.014309783093316,-3.989406432935797,-3.689893095008511,15.661109695571104,15.501253611840522,12.192376237068116,mentah
247.0966357421875,246.433525390625,243.72178955078124,30.26205253519177,32.48078683996888,42.09679907085991,-3.891710148729318,-3.789169310539547,-3.619241893886515,14.364212753064372,13.362856232944852,11.610376967019649,mentah
239.29869873046877,245.70371337890623,238.6536987304688,50.081748165207465,30.64417910098616,52.19764604536121,-3.2904138566186165,-4.061325452078155,-3.2606493245886905,9.339148333153682,16.622482284356934,9.03938699237475,mentah
247.7946728515625,248.22439697265625,243.89576416015623,29.42738611655373,28.298290187600237,44.596432247064726,-4.076393285783478,-4.317897133448782,-3.9040105528042193,15.508413179364652,18.03658534158032,13.631172462834282,mentah
247.329130859375,247.86843994140625,244.1853515625,31.021708755133783,29.12587518899992,43.08707860879485,-4.041373991729879,-4.153267921461787,-3.879792699335899,15.280410208732564,16.45919389602092,13.488098148415144,mentah
244.697763671875,246.105107421875,240.6034716796875,35.65548874733505,31.25793965214365,49.20487946080274,-3.371575012751514,-3.528074213558296,-3.2529387435392687,10.03761256903171,11.489533546590032,8.916501764474635,mentah
245.98330810546875,246.57999267578128,241.7879931640625,32.90428764913568,30.9916942880459,47.50023041037817,-3.5949706889879653,-3.699790789467816,-3.453876298725125,11.692399764402792,12.746293158180734,10.312237099980182,mentah
246.330830078125,246.90417236328125,242.617060546875,31.63740407517118,29.924670139903117,44.66227891808129,-3.6026964221830333,-3.7550775524690794,-3.493380062135301,11.76282433704703,13.307133906099438,10.681786599578556,mentah
245.6103637695313,247.1233935546875,241.5749389648437,34.10150866282254,29.11945475321284,48.20514723646273,-3.503964372030615,-3.7097077330239294,-3.410021869889917,10.761017507990816,12.812747617764616,9.903092009964704,mentah
243.34578857421877,244.6125390625,237.161279296875,36.74810007961173,33.27025171850277,55.85808464177565,-2.943920240606726,-3.0941371169756824,-2.888200905744769,6.999025841740563,8.22656320129394,6.518837179570857,mentah
240.9318408203125,246.7365771484375,239.8180419921875,47.31743170950889,29.1534807099056,50.60436608504577,-3.599057912949194,-4.552553144629036,-3.433660508928809,11.720355176747304,21.2229914966713,10.188975086768044,mentah
244.2482568359375,245.04922607421875,238.85755859375,35.76314797817769,33.5720316588641,53.16851249741686,-3.163679285597087,-3.3161447377280893,-3.07248018371259,8.477516407417546,9.857734559761411,7.650157367599627,mentah
246.4859130859375,247.4585302734375,242.14275634765625,32.01533265783231,29.013946824586,47.76331123791944,-3.671286250695849,-3.940514841103231,-3.546918283935761,12.147940541718237,14.944564736316597,10.864016841801876,mentah
245.6213745117188,245.76391845703125,241.12099853515625,33.92551936125709,33.59247294632536,49.22450805087424,-3.552492840397783,-3.620850021633881,-3.3582418542175185,11.366850500072731,12.058104126245697,9.5318589209,mentah
244.86445556640624,246.20565673828125,240.84115966796875,36.49489468618509,32.26401377232119,50.13514535267725,-3.5051613247760667,-3.7093131504387142,-3.3487686717105936,10.897768850363844,12.868923152050524,9.449130962020584,mentah
247.90749755859372,248.3619287109375,244.355263671875,28.25807753085373,26.97413906886811,41.51038025100252,-4.021124469358364,-4.241181182743804,-3.799157453174314,15.22029658904695,17.569886575911806,12.897993162851543,mentah
246.79506591796877,247.18345703125,242.78117431640624,31.39021436967842,29.84103228401286,45.25255354271852,-3.917931788512997,-3.936591436479081,-3.604104827314283,14.512813337595729,14.869488978776015,11.446366625248904,mentah
244.1473168945313,245.7234619140625,239.508447265625,37.30689302221327,32.229019661287424,51.73817145662334,-3.426141355957189,-3.5520943849101823,-3.170213867372839,10.557915869838304,11.81194125523705,8.362555957867897,mentah
247.2896728515625,247.53736328125,243.54442626953124,30.54038263471833,29.371910916047227,43.58854548836138,-4.095152009788332,-4.071852774553365,-3.708057853619979,16.012658819900697,15.947677612740158,12.204890225448558,mentah
246.44012451171875,247.9072021484375,242.99288330078124,33.19046389313545,28.13654861654025,45.2357356297637,-3.937525857750267,-4.171208178131547,-3.655583318441544,14.52471850832529,16.96966281101821,11.787082009439487,mentah
245.8223486328125,247.33926513671875,242.1206640625,33.715858563926176,29.023667844762507,46.04017056243816,-3.698394591781247,-3.997736627156679,-3.449480335657493,12.607368057782631,15.54512710579393,10.332820886328838,mentah
237.27391845703124,244.52878662109376,235.14853759765623,52.51919892096597,33.08401586719421,57.91087082345852,-3.071497812915218,-3.9026427197167024,-2.8663420587944195,8.091380097935508,15.085254756509634,6.508739173629161,mentah
247.9869091796875,248.94612548828124,244.1839819335937,28.28055402316203,25.49505189772039,42.374974312811005,-4.112015046608357,-4.601647497021409,-3.804314268299616,16.109598267884188,21.5570016488442,12.90385930888571,mentah
243.6040966796875,245.41447021484376,238.064228515625,37.31250181656232,32.03762709518647,55.297505962867845,-3.0517882491314023,-3.259352761160409,-3.040125410487754,7.559858958154587,9.347151087242471,7.441434566917591,mentah
243.07927734375,244.36591064453123,237.7438671875,38.25686014187871,34.440790926096085,55.14454936522103,-2.9979046238120963,-3.085966826631421,-2.965560242994706,7.307985797278812,8.043069789076615,7.005764867027397,mentah
247.78480712890624,248.7960791015625,244.007392578125,28.94873605996705,25.203074109867888,43.715592653570575,-3.9555118478278857,-4.122382647130966,-3.852583587144572,14.432799933197373,16.377858795489605,13.248578486509512,mentah
248.454619140625,249.3849877929688,245.0071728515625,27.92314221647816,24.22886159327954,42.0297872342515,-4.272797824354171,-4.446510906413096,-4.107180741807218,17.294936211056072,19.518366216195908,15.315866536440918,mentah
247.5256103515625,247.8944897460937,243.47625244140625,28.19989010825584,26.844908078708137,42.36359472156662,-3.8765481510477806,-3.9321764885926167,-3.600577625292205,14.353384600612642,15.121376563109028,11.528960923504604,mentah
250.494609375,250.90591552734372,247.8364501953125,21.942364583592344,20.10066386124564,33.65821865610258,-5.196936016372441,-5.353484125225302,-4.7370901041487,27.32427710871562,29.759127040998813,21.27490012376465,mentah
240.6757763671875,243.5737353515625,236.46401611328125,44.80148919091224,36.41738433025228,58.24924803434073,-2.935202250751181,-3.102914772394791,-2.945304494193059,6.975331655592578,8.385393019432446,6.9583138207489785,mentah
242.4231884765625,247.5582861328125,241.26505126953128,44.72289751239212,27.78542381456231,47.94867168626117,-3.936308607734548,-4.932190388703647,-3.6671248536934513,14.48334793960995,25.109379810667303,11.929616369263048,mentah
244.65538330078124,246.77337158203125,241.9234448242188,38.69759045983388,31.29242455266749,49.239750888156586,-3.6006610267650685,-3.761835036262128,-3.630893897180672,11.36075490307604,12.974773115974807,11.519740993745094,mentah
241.713125,244.3113159179688,237.6003247070313,43.67015182870546,35.59772199738525,57.36978073510292,-3.0696031892594964,-3.201441755390493,-3.0801409989405184,7.680245712550835,8.872419752797615,7.684000085766504,mentah
239.057119140625,242.750146484375,233.185576171875,47.13674861943266,37.144776994704834,64.4405314587609,-2.74315243087283,-2.967772741558542,-2.7243580940270613,5.838180099566506,7.624453925593778,5.64233798287405,mentah
238.5845751953125,241.12421630859376,233.92851806640624,49.70600338809778,42.60657595885389,63.72860145767471,-2.7741006665551926,-2.9107803128003966,-2.763331813562976,5.890729714168211,7.0032216334219175,5.789609110531083,mentah
236.65127197265625,240.6174267578125,231.8979541015625,53.99026941945744,43.25425822403197,67.66846596350001,-2.696706052320983,-2.89622467402617,-2.643375553008729,5.530926820958772,7.176277190251771,5.0973516602226105,mentah
240.74305908203124,243.10828125,236.24327880859371,44.39751133907117,37.31772195419471,58.442607543268,-2.909485171748792,-2.9768438291644914,-2.9092800509563514,6.79095064801316,7.348118064753658,6.743968790503896,mentah
239.43531982421877,242.98043212890624,234.5551293945313,47.59148428075315,37.6563009648097,62.38596763552018,-2.85869690941493,-3.0839636831169392,-2.826076168685976,6.535939393055461,8.358926645488804,6.226344516588295,mentah
233.64931640625,242.39846923828125,230.8909521484375,57.74757823927727,36.91868385887575,63.53965972201544,-2.7509860908354278,-3.5324516348174453,-2.506563982218552,6.167961712716755,12.176406568891792,4.557087553162121,mentah
240.8362231445313,243.28558837890623,234.7519653320313,44.26580105962398,37.40022807261078,62.70293351106731,-2.9606997438340046,-3.177080744031181,-2.862878178846244,7.242603753441079,9.0947259844912,6.411298033898946,mentah
241.25622802734372,244.320419921875,235.3320263671875,42.59388359790534,33.74148043539441,60.57844542002639,-2.916810500391133,-3.100658980097356,-2.8445455666594293,6.908540004472597,8.47267607211696,6.296559345383418,mentah
241.3537109375,244.73907470703125,236.630361328125,43.425987524510525,33.26730835517837,58.37360371277688,-2.995443746893884,-3.1778840406226254,-2.9602252693305884,7.343913806062135,8.962940077316093,6.998612608085715,mentah
237.22882568359373,240.94431640625,233.84651611328124,53.00748739894675,42.41554182607935,63.49362533994886,-2.729071099035803,-2.802643548259152,-2.774799877314092,5.619567475736037,6.12198033573471,5.914688776865448,mentah
236.1912353515625,240.2262963867188,232.81695556640625,53.9051274913679,42.78047854038776,63.89510869499704,-2.570242465314612,-2.641601978915848,-2.6136513928701004,4.719027126570489,5.204192462894163,5.001014053344829,mentah
243.7420190429688,245.06784423828125,240.28134765625,39.42694720670944,35.02118937535962,51.503593897092586,-3.311309373593982,-3.370640370600426,-3.3241990395518006,9.232764970821774,9.7502436668482,9.335628872881715,mentah
244.91755859375,246.21639404296877,241.2035986328125,36.1039445870207,31.856101126617183,49.21971812281034,-3.427760420867409,-3.544313464337644,-3.406984725336136,10.127837471787387,11.173070901258434,9.931751532040588,mentah
241.94584716796876,243.57393798828124,238.49522705078124,42.56793415417732,37.69941129879154,53.949572416634645,-3.056426268792628,-3.138257970066563,-3.079069960825213,7.594437595113384,8.221859068503884,7.74316146364016,mentah
239.55233642578125,245.44982421875,234.716513671875,46.23169037026754,29.98222661936631,58.99368053048577,-3.224947322456567,-3.966216048841523,-2.861000139334294,9.249042865284586,16.0405396670157,6.499079980093155,mentah
238.868203125,241.2141748046875,236.655166015625,49.16492798969787,42.670549380415466,56.1468093037527,-2.8453591472192823,-2.989507189717149,-2.866834051640556,6.4643598960837405,7.702116406376122,6.533288492133538,mentah
241.5260498046875,244.39782470703125,238.42336181640624,44.235360838995234,35.40257013719318,54.5651154301108,-3.071022218953457,-3.206934254606474,-3.0964001011487405,7.67311385623783,8.76643695734283,7.844328965340072,mentah
242.8928759765625,245.62888916015623,239.59275390625,41.52182471621296,32.82702623230239,52.83421304052249,-3.2321432435644954,-3.432822025507736,-3.238793677371436,8.724727009479755,10.496391294449603,8.749812642489044,mentah
241.3015380859375,243.901123046875,235.98724609375,40.97024993175205,34.40349073161059,56.52101874519005,-2.812400267174654,-3.1216016083151823,-2.7615079550454182,6.330372592797145,8.914110559572308,5.897101525793955,mentah
246.59467041015623,247.7188232421875,244.8385522460937,34.452124240195666,30.03399777982741,41.75566264407039,-3.970171625146858,-4.024235025450498,-4.008892475724004,14.126955167632293,14.67678060651916,14.523473760183109,mentah
242.0741943359375,244.6411303710937,239.02181884765625,43.20820351124616,35.190373567051935,53.470090482287205,-3.138668062768713,-3.292240300559367,-3.1560053698690846,8.120068468572608,9.466243778200027,8.251326861538852,mentah
245.26248046875,246.82253662109372,241.3191259765625,35.41312040992134,30.09879871349088,49.62379711051717,-3.469880771202114,-3.5916886930857865,-3.45904074854834,10.383029460199818,11.54124830849002,10.267272526662422,mentah
248.055400390625,249.208486328125,245.29028564453125,30.155722504062663,25.58047160612192,42.04071465656147,-4.246789033196495,-4.42066906634304,-4.231805832308582,16.50708601220185,18.40782369160617,16.313533868331017,mentah
233.452587890625,242.49315185546877,231.2910107421875,56.14785476636949,34.605602107802454,60.63444506204628,-2.6149111253598667,-3.2796807795576663,-2.4428540727362327,5.397568013804039,10.31636739286245,4.303891257597167,mentah
247.86493408203123,249.36927001953129,246.9017041015625,34.5573911497484,27.82169053741535,39.36808962210986,-4.775251260104704,-4.969217326277757,-4.811382641958245,21.249461258477027,23.56485477746316,21.62388538744221,mentah
246.438251953125,247.26669189453125,244.66515380859371,34.60786629994628,31.61078579006573,41.89266627813729,-3.946552360864761,-4.046703908187679,-3.9707629183816304,14.037515112978843,15.05198468221026,14.233192292603707,mentah
246.11574462890624,246.7937109375,242.374296875,33.578411529681695,31.283065530144533,47.34237827523681,-3.677726173819789,-3.7549058080409647,-3.6238517122286624,12.006574633422558,12.744638277137197,11.496707982445203,mentah
246.3312451171875,248.40805419921875,244.037880859375,35.453527753778815,27.53079557785074,44.98239814822564,-3.9862713562302736,-4.170393848946902,-4.00910800300213,14.289520623099945,16.177575727012584,14.438228357439758,mentah
245.0625537109375,247.20642822265623,242.26798095703128,36.32432894309351,29.280295928730755,46.54205644091846,-3.5291696458971664,-3.7840252190468746,-3.529684852772826,10.897267471649265,13.42941714035409,10.85739413397332,mentah
245.8703979492188,246.4347802734375,242.48794677734372,33.678483076756905,31.96443006462055,45.87258621707809,-3.602748496782298,-3.700981517223733,-3.5565483050272726,11.530374306675109,12.463108929579109,11.069223292463244,mentah
238.5755859375,241.24191650390625,235.76115478515624,49.1920088531485,41.72282680617538,57.84442823020857,-2.7346372892407693,-2.8232604692837677,-2.7716181905921875,5.65037719490476,6.278564556951428,5.9057442618944656,mentah
240.63275390625,242.8033544921875,238.12156494140623,47.44969862747156,40.6793390490324,55.845496307266,-3.069661117412035,-3.1410310670464665,-3.0967832863731424,7.591844392850717,8.142212170033972,7.802130096509751,mentah
239.1351513671875,245.43411865234376,237.79449462890625,48.77885229660056,30.77569446184714,52.13453343633645,-3.2405866721378733,-3.960452040426612,-3.0624841501509503,9.19676484125798,15.57426331896616,7.794021869892262,mentah
239.25366455078125,242.00749267578124,236.5287109375,48.87623042827369,40.76820864288313,57.39558255114407,-2.848853462013431,-2.926691817658287,-2.864008383790952,6.275500639427744,6.845259960704548,6.379216781825866,mentah
237.78438232421877,239.20461181640624,231.97596923828124,46.68487636677612,43.399689385867084,61.95103244545359,-2.460619830157468,-2.550307123057548,-2.419429182817101,4.312713607212816,4.890628672229313,4.048705853539057,mentah
241.79350341796876,243.85956298828123,238.25970703125,42.87416542420116,37.13129716433156,53.97960596257728,-3.0811850771098603,-3.287436277392559,-3.031845426778249,7.859033631099109,9.515367758035625,7.464601732443072,mentah
242.13447021484376,243.6860546875,238.028232421875,41.27777954620654,37.17345418646563,54.18481006155614,-3.0346903122588644,-3.239455741954418,-2.9888578746355585,7.604394550795316,9.283157714137248,7.192067114092824,mentah
241.50089599609376,244.56658935546875,238.98714111328124,44.83191268176056,35.36648009755213,53.44142409002711,-3.113907968322791,-3.277219210341251,-3.144357362144756,7.933516254388005,9.283697530295042,8.118875729699106,mentah
241.2776293945313,244.61005126953123,238.8973095703125,45.47952776629363,34.991627598603145,53.61218634777124,-3.105950144009789,-3.2293113225235026,-3.139109419198288,7.880607931222201,8.878109293161318,8.111485358089556,mentah
245.4835693359375,247.18934814453124,243.487373046875,36.66876096644837,30.359577880094225,44.5097000130034,-3.71700690812208,-3.7937692273825183,-3.753583437350241,12.17153997588769,12.92565486023452,12.488790556210422,mentah
245.080224609375,245.64626220703124,241.16662109375,35.14146660770115,33.31151278062859,48.90911644064804,-3.388431673285077,-3.4483313529556785,-3.3919523696752374,9.85006187677824,10.412022548174717,9.862476610303862,mentah
242.00250732421875,243.05289306640623,237.838046875,41.75476133102645,38.84152991291499,55.278739005417385,-3.002566856996631,-3.105901271965473,-3.0319390724008177,7.294453118166015,8.133116433357745,7.498175504803408,mentah
